1138,79.0,0.1
1139,95.0,0.1
1140,95.0,0.1
1141,95.0,0.1
1142,95.0,0.1
1143,95.0,0.1
1144,95.0,0.1
1145,87.0,0.1
1146,95.0,0.1
1147,52.0,0.1
1148,79.0,0.1
1149,62.0,0.1
1150,83.0,0.1
1151,95.0,0.1
1152,68.0,0.1
1153,95.0,0.1
1154,83.0,0.1
1155,83.0,0.1
1156,87.0,0.1
1157,95.0,0.1
1158,95.0,0.1
1159,95.0,0.1
1160,67.0,0.1
1161,63.0,0.1
1162,95.0,0.1
1163,95.0,0.1
1164,75.0,0.1
1165,95.0,0.1
1166,87.0,0.1
1167,95.0,0.1
1168,95.0,0.1
1169,95.0,0.1
1170,95.0,0.1
1171,71.0,0.1
1172,91.0,0.1
1173,62.0,0.1
1174,95.0,0.1
1175,79.0,0.1
1176,83.0,0.1
1177,71.0,0.1
1178,95.0,0.1
1179,79.0,0.1
1180,95.0,0.1
1181,95.0,0.1
1182,95.0,0.1
1183,95.0,0.1
1184,95.0,0.1
1185,95.0,0.1
1186,71.0,0.1
1187,91.0,0.1
1188,-310.0,0.1
1189,95.0,0.1
1190,87.0,0.1
1191,79.0,0.1
1192,95.0,0.1
1193,62.0,0.1
1194,75.0,0.1
1195,79.0,0.1
1196,95.0,0.1
1197,95.0,0.1
1198,95.0,0.1
1199,95.0,0.1
1200,95.0,0.1
1201,95.0,0.1
1202,95.0,0.1
1203,95.0,0.1
1204,71.0,0.1
1205,-80.0,0.1
1206,58.0,0.1
1207,95.0,0.1
1208,71.0,0.1
1209,87.0,0.1
1210,95.0,0.1
1211,95.0,0.1
1212,62.0,0.1
1213,83.0,0.1
1214,71.0,0.1
1215,95.0,0.1
1216,-97.0,0.1
1217,95.0,0.1
1218,79.0,0.1
1219,62.0,0.1
1220,95.0,0.1
1221,79.0,0.1
1222,95.0,0.1
1223,15.0,0.1
1224,95.0,0.1
1225,87.0,0.1
1226,95.0,0.1
1227,95.0,0.1
1228,91.0,0.1
1229,50.0,0.1
1230,95.0,0.1
1231,95.0,0.1
1232,79.0,0.1
1233,95.0,0.1
1234,95.0,0.1
1235,95.0,0.1
1236,95.0,0.1
1237,95.0,0.1
1238,95.0,0.1
1239,95.0,0.1
1240,67.0,0.1
1241,95.0,0.1
1242,95.0,0.1
1243,95.0,0.1
1244,95.0,0.1
1245,95.0,0.1
1246,62.0,0.1
1247,95.0,0.1
1248,5.0,0.1
1249,95.0,0.1
1250,95.0,0.1
1251,83.0,0.1
1252,95.0,0.1
1253,71.0,0.1
1254,95.0,0.1
1255,95.0,0.1
1256,95.0,0.1
1257,67.0,0.1
1258,71.0,0.1
1259,83.0,0.1
1260,95.0,0.1
1261,59.0,0.1
1262,91.0,0.1
1263,83.0,0.1
1264,95.0,0.1
1265,95.0,0.1
1266,95.0,0.1
1267,95.0,0.1
1268,95.0,0.1
1269,67.0,0.1
1270,79.0,0.1
1271,95.0,0.1
1272,75.0,0.1
1273,75.0,0.1
1274,75.0,0.1
1275,95.0,0.1
1276,95.0,0.1
1277,95.0,0.1
1278,95.0,0.1
1279,75.0,0.1
1280,95.0,0.1
1281,71.0,0.1
1282,32.0,0.1
1283,71.0,0.1
1284,95.0,0.1
1285,95.0,0.1
1286,95.0,0.1
1287,95.0,0.1
1288,64.0,0.1
1289,95.0,0.1
1290,75.0,0.1
1291,79.0,0.1
1292,95.0,0.1
1293,91.0,0.1
1294,67.0,0.1
1295,95.0,0.1
1296,87.0,0.1
1297,63.0,0.1
1298,33.0,0.1
1299,95.0,0.1
1300,63.0,0.1
1301,67.0,0.1
1302,71.0,0.1
1303,95.0,0.1
1304,87.0,0.1
1305,95.0,0.1
1306,95.0,0.1
1307,71.0,0.1
1308,87.0,0.1
1309,67.0,0.1
1310,95.0,0.1
1311,79.0,0.1
1312,95.0,0.1
1313,79.0,0.1
1314,95.0,0.1
1315,95.0,0.1
1316,95.0,0.1
1317,91.0,0.1
1318,75.0,0.1
1319,95.0,0.1
1320,95.0,0.1
1321,95.0,0.1
1322,95.0,0.1
1323,95.0,0.1
1324,79.0,0.1
1325,95.0,0.1
1326,95.0,0.1
1327,59.0,0.1
1328,64.0,0.1
1329,87.0,0.1
1330,95.0,0.1
1331,95.0,0.1
1332,75.0,0.1
1333,87.0,0.1
1334,95.0,0.1
1335,95.0,0.1
1336,79.0,0.1
1337,95.0,0.1
1338,95.0,0.1
1339,95.0,0.1
1340,95.0,0.1
1341,59.0,0.1
1342,71.0,0.1
1343,95.0,0.1
1344,95.0,0.1
1345,95.0,0.1
1346,95.0,0.1
1347,71.0,0.1
1348,42.0,0.1
1349,79.0,0.1
1350,71.0,0.1
1351,95.0,0.1
1352,63.0,0.1
1353,95.0,0.1
1354,67.0,0.1
1355,95.0,0.1
1356,95.0,0.1
1357,95.0,0.1
1358,79.0,0.1
1359,95.0,0.1
1360,83.0,0.1
1361,91.0,0.1
1362,95.0,0.1
1363,87.0,0.1
1364,70.0,0.1
1365,95.0,0.1
1366,87.0,0.1
1367,67.0,0.1
1368,95.0,0.1
1369,95.0,0.1
1370,95.0,0.1
1371,95.0,0.1
1372,83.0,0.1
1373,95.0,0.1
1374,25.0,0.1
1375,71.0,0.1
1376,75.0,0.1
1377,95.0,0.1
1378,71.0,0.1
1379,95.0,0.1
1380,95.0,0.1
1381,79.0,0.1
1382,67.0,0.1
1383,95.0,0.1
1384,67.0,0.1
1385,58.0,0.1
1386,70.0,0.1
1387,95.0,0.1
1388,67.0,0.1
1389,87.0,0.1
1390,95.0,0.1
1391,79.0,0.1
1392,87.0,0.1
1393,67.0,0.1
1394,67.0,0.1
1395,67.0,0.1
1396,95.0,0.1
1397,95.0,0.1
1398,87.0,0.1
1399,95.0,0.1
1400,95.0,0.1
1401,75.0,0.1
1402,59.0,0.1
1403,95.0,0.1
1404,95.0,0.1
1405,95.0,0.1
1406,9.0,0.1
1407,79.0,0.1
1408,95.0,0.1
1409,75.0,0.1
1410,95.0,0.1
1411,79.0,0.1
1412,59.0,0.1
1413,95.0,0.1
1414,95.0,0.1
1415,95.0,0.1
1416,71.0,0.1
1417,95.0,0.1
1418,67.0,0.1
1419,62.0,0.1
1420,95.0,0.1
1421,79.0,0.1
1422,95.0,0.1
1423,67.0,0.1
1424,95.0,0.1
1425,95.0,0.1
1426,95.0,0.1
1427,75.0,0.1
1428,79.0,0.1
1429,95.0,0.1
1430,95.0,0.1
1431,38.0,0.1
1432,75.0,0.1
1433,95.0,0.1
1434,67.0,0.1
1435,75.0,0.1
1436,95.0,0.1
1437,95.0,0.1
1438,75.0,0.1
1439,87.0,0.1
1440,95.0,0.1
1441,83.0,0.1
1442,95.0,0.1
1443,95.0,0.1
1444,79.0,0.1
1445,30.0,0.1
1446,87.0,0.1
1447,95.0,0.1
1448,95.0,0.1
1449,95.0,0.1
1450,95.0,0.1
1451,95.0,0.1
1452,95.0,0.1
1453,71.0,0.1
1454,79.0,0.1
1455,95.0,0.1
1456,67.0,0.1
1457,87.0,0.1
1458,87.0,0.1
1459,95.0,0.1
1460,95.0,0.1
1461,95.0,0.1
1462,79.0,0.1
1463,95.0,0.1
1464,95.0,0.1
1465,95.0,0.1
1466,95.0,0.1
1467,95.0,0.1
1468,79.0,0.1
1469,95.0,0.1
1470,75.0,0.1
1471,95.0,0.1
1472,95.0,0.1
1473,75.0,0.1
1474,79.0,0.1
1475,95.0,0.1
1476,95.0,0.1
1477,72.0,0.1
1478,67.0,0.1
1479,67.0,0.1
1480,87.0,0.1
1481,87.0,0.1
1482,71.0,0.1
1483,67.0,0.1
1484,62.0,0.1
1485,79.0,0.1
1486,67.0,0.1
1487,95.0,0.1
1488,24.0,0.1
1489,62.0,0.1
1490,67.0,0.1
1491,95.0,0.1
1492,95.0,0.1
1493,83.0,0.1
1494,95.0,0.1
1495,79.0,0.1
1496,95.0,0.1
1497,95.0,0.1
1498,95.0,0.1
1499,63.0,0.1
1500,87.0,0.1
1501,95.0,0.1
1502,95.0,0.1
1503,95.0,0.1
1504,67.0,0.1
1505,95.0,0.1
1506,95.0,0.1
1507,95.0,0.1
1508,95.0,0.1
1509,71.0,0.1
1510,95.0,0.1
1511,75.0,0.1
1512,87.0,0.1
1513,95.0,0.1
1514,83.0,0.1
1515,33.0,0.1
1516,95.0,0.1
1517,63.0,0.1
1518,95.0,0.1
1519,95.0,0.1
1520,95.0,0.1
1521,87.0,0.1
1522,67.0,0.1
1523,79.0,0.1
1524,95.0,0.1
1525,67.0,0.1
1526,83.0,0.1
1527,91.0,0.1
1528,55.0,0.1
1529,95.0,0.1
1530,95.0,0.1
1531,95.0,0.1
1532,95.0,0.1
1533,91.0,0.1
1534,95.0,0.1
1535,83.0,0.1
1536,95.0,0.1
1537,95.0,0.1
1538,95.0,0.1
1539,71.0,0.1
1540,71.0,0.1
1541,66.0,0.1
1542,95.0,0.1
1543,95.0,0.1
1544,91.0,0.1
1545,95.0,0.1
1546,63.0,0.1
1547,39.0,0.1
1548,95.0,0.1
1549,95.0,0.1
1550,95.0,0.1
1551,95.0,0.1
1552,95.0,0.1
1553,68.0,0.1
1554,87.0,0.1
1555,95.0,0.1
1556,79.0,0.1
1557,87.0,0.1
1558,60.0,0.1
1559,95.0,0.1
1560,95.0,0.1
1561,79.0,0.1
1562,95.0,0.1
1563,95.0,0.1
1564,79.0,0.1
1565,95.0,0.1
1566,58.0,0.1
1567,95.0,0.1
1568,95.0,0.1
1569,87.0,0.1
1570,67.0,0.1
1571,68.0,0.1
1572,95.0,0.1
1573,55.0,0.1
1574,95.0,0.1
1575,95.0,0.1
1576,79.0,0.1
1577,75.0,0.1
1578,71.0,0.1
1579,95.0,0.1
1580,83.0,0.1
1581,95.0,0.1
1582,95.0,0.1
1583,71.0,0.1
1584,68.0,0.1
1585,95.0,0.1
1586,95.0,0.1
1587,71.0,0.1
1588,95.0,0.1
1589,95.0,0.1
1590,79.0,0.1
1591,75.0,0.1
1592,95.0,0.1
1593,95.0,0.1
1594,87.0,0.1
1595,95.0,0.1
1596,67.0,0.1
1597,95.0,0.1
1598,67.0,0.1
1599,67.0,0.1
1600,95.0,0.1
1601,95.0,0.1
1602,95.0,0.1
1603,20.0,0.1
1604,95.0,0.1
1605,95.0,0.1
1606,95.0,0.1
1607,95.0,0.1
1608,95.0,0.1
1609,79.0,0.1
1610,75.0,0.1
1611,95.0,0.1
1612,70.0,0.1
1613,67.0,0.1
1614,44.0,0.1
1615,95.0,0.1
1616,95.0,0.1
1617,95.0,0.1
1618,95.0,0.1
1619,95.0,0.1
1620,58.0,0.1
1621,95.0,0.1
1622,95.0,0.1
1623,95.0,0.1
1624,58.0,0.1
1625,95.0,0.1
1626,95.0,0.1
1627,95.0,0.1
1628,83.0,0.1
1629,63.0,0.1
1630,95.0,0.1
1631,83.0,0.1
1632,95.0,0.1
1633,95.0,0.1
1634,95.0,0.1
1635,95.0,0.1
1636,95.0,0.1
1637,83.0,0.1
1638,95.0,0.1
1639,87.0,0.1
1640,95.0,0.1
1641,95.0,0.1
1642,95.0,0.1
1643,95.0,0.1
1644,71.0,0.1
1645,75.0,0.1
1646,95.0,0.1
1647,95.0,0.1
1648,71.0,0.1
1649,95.0,0.1
1650,87.0,0.1
1651,95.0,0.1
1652,68.0,0.1
1653,95.0,0.1
1654,67.0,0.1
1655,95.0,0.1
1656,38.0,0.1
1657,95.0,0.1
1658,95.0,0.1
1659,95.0,0.1
1660,95.0,0.1
1661,83.0,0.1
1662,91.0,0.1
1663,75.0,0.1
1664,95.0,0.1
1665,95.0,0.1
1666,95.0,0.1
1667,83.0,0.1
1668,95.0,0.1
1669,79.0,0.1
1670,95.0,0.1
1671,91.0,0.1
1672,95.0,0.1
1673,95.0,0.1
1674,71.0,0.1
1675,95.0,0.1
1676,79.0,0.1
1677,79.0,0.1
1678,95.0,0.1
1679,95.0,0.1
1680,87.0,0.1
1681,95.0,0.1
1682,95.0,0.1
1683,71.0,0.1
1684,75.0,0.1
1685,95.0,0.1
1686,95.0,0.1
1687,79.0,0.1
1688,95.0,0.1
1689,55.0,0.1
1690,95.0,0.1
1691,75.0,0.1
1692,95.0,0.1
1693,71.0,0.1
1694,67.0,0.1
1695,95.0,0.1
1696,63.0,0.1
1697,87.0,0.1
1698,71.0,0.1
1699,95.0,0.1
1700,67.0,0.1
1701,95.0,0.1
1702,71.0,0.1
1703,83.0,0.1
1704,95.0,0.1
1705,79.0,0.1
1706,79.0,0.1
1707,95.0,0.1
1708,95.0,0.1
1709,71.0,0.1
1710,95.0,0.1
1711,95.0,0.1
1712,95.0,0.1
1713,59.0,0.1
1714,95.0,0.1
1715,95.0,0.1
1716,95.0,0.1
1717,95.0,0.1
1718,87.0,0.1
1719,62.0,0.1
1720,95.0,0.1
1721,79.0,0.1
1722,95.0,0.1
1723,71.0,0.1
1724,95.0,0.1
1725,75.0,0.1
1726,87.0,0.1
1727,75.0,0.1
1728,87.0,0.1
1729,95.0,0.1
1730,95.0,0.1
1731,95.0,0.1
1732,95.0,0.1
1733,95.0,0.1
1734,75.0,0.1
1735,67.0,0.1
1736,95.0,0.1
1737,47.0,0.1
1738,71.0,0.1
1739,95.0,0.1
1740,63.0,0.1
1741,79.0,0.1
1742,95.0,0.1
1743,87.0,0.1
1744,95.0,0.1
1745,79.0,0.1
1746,95.0,0.1
1747,87.0,0.1
1748,95.0,0.1
1749,95.0,0.1
1750,75.0,0.1
1751,95.0,0.1
1752,95.0,0.1
1753,95.0,0.1
1754,67.0,0.1
1755,95.0,0.1
1756,95.0,0.1
1757,95.0,0.1
1758,95.0,0.1
1759,95.0,0.1
1760,95.0,0.1
1761,71.0,0.1
1762,95.0,0.1
1763,67.0,0.1
1764,54.0,0.1
1765,95.0,0.1
1766,95.0,0.1
1767,79.0,0.1
1768,63.0,0.1
1769,83.0,0.1
1770,87.0,0.1
1771,95.0,0.1
1772,95.0,0.1
1773,83.0,0.1
1774,51.0,0.1
1775,95.0,0.1
1776,62.0,0.1
1777,95.0,0.1
1778,75.0,0.1
1779,75.0,0.1
1780,91.0,0.1
1781,67.0,0.1
1782,83.0,0.1
1783,68.0,0.1
1784,75.0,0.1
1785,95.0,0.1
1786,59.0,0.1
1787,95.0,0.1
1788,76.0,0.1
1789,79.0,0.1
1790,75.0,0.1
1791,62.0,0.1
1792,95.0,0.1
1793,87.0,0.1
1794,91.0,0.1
1795,79.0,0.1
1796,95.0,0.1
1797,87.0,0.1
1798,79.0,0.1
1799,95.0,0.1
1800,95.0,0.1
1801,95.0,0.1
1802,67.0,0.1
1803,71.0,0.1
1804,95.0,0.1
1805,95.0,0.1
1806,63.0,0.1
1807,95.0,0.1
1808,79.0,0.1
1809,71.0,0.1
1810,83.0,0.1
1811,95.0,0.1
1812,70.0,0.1
1813,95.0,0.1
1814,95.0,0.1
1815,71.0,0.1
1816,71.0,0.1
1817,79.0,0.1
1818,71.0,0.1
1819,95.0,0.1
1820,95.0,0.1
1821,95.0,0.1
1822,95.0,0.1
1823,95.0,0.1
1824,95.0,0.1
1825,95.0,0.1
1826,95.0,0.1
1827,67.0,0.1
1828,95.0,0.1
1829,95.0,0.1
1830,87.0,0.1
1831,71.0,0.1
1832,87.0,0.1
1833,67.0,0.1
1834,62.0,0.1
1835,95.0,0.1
1836,67.0,0.1
1837,95.0,0.1
1838,36.0,0.1
1839,95.0,0.1
1840,67.0,0.1
1841,95.0,0.1
1842,95.0,0.1
1843,83.0,0.1
1844,71.0,0.1
1845,95.0,0.1
1846,95.0,0.1
1847,95.0,0.1
1848,95.0,0.1
1849,75.0,0.1
1850,95.0,0.1
1851,59.0,0.1
1852,83.0,0.1
1853,79.0,0.1
1854,75.0,0.1
1855,95.0,0.1
1856,95.0,0.1
1857,95.0,0.1
1858,95.0,0.1
1859,95.0,0.1
1860,87.0,0.1
1861,54.0,0.1
1862,95.0,0.1
1863,95.0,0.1
1864,68.0,0.1
1865,75.0,0.1
1866,95.0,0.1
1867,95.0,0.1
1868,95.0,0.1
1869,79.0,0.1
1870,95.0,0.1
1871,95.0,0.1
1872,67.0,0.1
1873,95.0,0.1
1874,95.0,0.1
1875,95.0,0.1
1876,67.0,0.1
1877,79.0,0.1
1878,58.0,0.1
1879,95.0,0.1
1880,71.0,0.1
1881,95.0,0.1
1882,95.0,0.1
1883,38.0,0.1
1884,71.0,0.1
1885,95.0,0.1
1886,95.0,0.1
1887,63.0,0.1
1888,67.0,0.1
1889,87.0,0.1
1890,95.0,0.1
1891,76.0,0.1
1892,67.0,0.1
1893,87.0,0.1
1894,95.0,0.1
1895,38.0,0.1
1896,83.0,0.1
1897,63.0,0.1
1898,95.0,0.1
1899,95.0,0.1
1900,67.0,0.1
1901,95.0,0.1
1902,79.0,0.1
1903,67.0,0.1
1904,83.0,0.1
1905,87.0,0.1
1906,79.0,0.1
1907,66.0,0.1
1908,95.0,0.1
1909,67.0,0.1
1910,59.0,0.1
1911,87.0,0.1
1912,95.0,0.1
1913,79.0,0.1
1914,95.0,0.1
1915,95.0,0.1
1916,95.0,0.1
1917,95.0,0.1
1918,87.0,0.1
1919,95.0,0.1
1920,87.0,0.1
1921,95.0,0.1
1922,63.0,0.1
1923,71.0,0.1
1924,95.0,0.1
1925,91.0,0.1
1926,95.0,0.1
1927,95.0,0.1
1928,95.0,0.1
1929,95.0,0.1
1930,87.0,0.1
1931,95.0,0.1
1932,95.0,0.1
1933,67.0,0.1
1934,43.0,0.1
1935,91.0,0.1
1936,87.0,0.1
1937,95.0,0.1
1938,50.0,0.1
1939,79.0,0.1
1940,95.0,0.1
1941,95.0,0.1
1942,79.0,0.1
1943,95.0,0.1
1944,95.0,0.1
1945,95.0,0.1
1946,71.0,0.1
1947,95.0,0.1
1948,75.0,0.1
1949,67.0,0.1
1950,71.0,0.1
1951,95.0,0.1
1952,68.0,0.1
1953,87.0,0.1
1954,75.0,0.1
1955,95.0,0.1
1956,79.0,0.1
1957,95.0,0.1
1958,95.0,0.1
1959,67.0,0.1
1960,43.0,0.1
1961,71.0,0.1
1962,59.0,0.1
1963,63.0,0.1
1964,95.0,0.1
1965,87.0,0.1
1966,95.0,0.1
1967,87.0,0.1
1968,17.0,0.1
1969,66.0,0.1
1970,95.0,0.1
1971,95.0,0.1
1972,95.0,0.1
1973,95.0,0.1
1974,79.0,0.1
1975,95.0,0.1
1976,63.0,0.1
1977,95.0,0.1
1978,67.0,0.1
1979,95.0,0.1
1980,76.0,0.1
1981,68.0,0.1
1982,95.0,0.1
1983,95.0,0.1
1984,79.0,0.1
1985,68.0,0.1
1986,79.0,0.1
1987,95.0,0.1
1988,95.0,0.1
1989,71.0,0.1
1990,95.0,0.1
1991,32.0,0.1
1992,95.0,0.1
1993,95.0,0.1
1994,95.0,0.1
1995,75.0,0.1
1996,71.0,0.1
1997,95.0,0.1
1998,95.0,0.1
1999,87.0,0.1
2000,95.0,0.1
2001,71.0,0.1
2002,95.0,0.1
2003,95.0,0.1
2004,95.0,0.1
2005,83.0,0.1
2006,38.0,0.1
2007,75.0,0.1
2008,63.0,0.1
2009,79.0,0.1
2010,95.0,0.1
2011,95.0,0.1
2012,95.0,0.1
2013,63.0,0.1
2014,71.0,0.1
2015,95.0,0.1
2016,95.0,0.1
2017,95.0,0.1
2018,95.0,0.1
2019,67.0,0.1
2020,71.0,0.1
2021,67.0,0.1
2022,95.0,0.1
2023,58.0,0.1
2024,75.0,0.1
2025,83.0,0.1
2026,87.0,0.1
2027,95.0,0.1
2028,95.0,0.1
2029,79.0,0.1
2030,95.0,0.1
2031,95.0,0.1
2032,71.0,0.1
2033,55.0,0.1
2034,95.0,0.1
2035,76.0,0.1
2036,95.0,0.1
2037,79.0,0.1
2038,56.0,0.1
2039,95.0,0.1
2040,95.0,0.1
2041,68.0,0.1
2042,95.0,0.1
2043,76.0,0.1
2044,95.0,0.1
2045,95.0,0.1
2046,95.0,0.1
2047,67.0,0.1
2048,95.0,0.1
2049,95.0,0.1
2050,95.0,0.1
2051,95.0,0.1
2052,75.0,0.1
2053,79.0,0.1
2054,95.0,0.1
2055,79.0,0.1
2056,95.0,0.1
2057,66.0,0.1
2058,95.0,0.1
2059,83.0,0.1
2060,95.0,0.1
2061,95.0,0.1
2062,95.0,0.1
2063,95.0,0.1
2064,95.0,0.1
2065,95.0,0.1
2066,95.0,0.1
2067,95.0,0.1
2068,64.0,0.1
2069,68.0,0.1
2070,16.0,0.1
2071,83.0,0.1
2072,95.0,0.1
2073,95.0,0.1
2074,95.0,0.1
2075,75.0,0.1
2076,95.0,0.1
2077,87.0,0.1
2078,79.0,0.1
2079,95.0,0.1
2080,95.0,0.1
2081,87.0,0.1
2082,95.0,0.1
2083,55.0,0.1
2084,83.0,0.1
2085,71.0,0.1
2086,95.0,0.1
2087,95.0,0.1
2088,95.0,0.1
2089,95.0,0.1
2090,95.0,0.1
2091,95.0,0.1
2092,55.0,0.1
2093,79.0,0.1
2094,64.0,0.1
2095,71.0,0.1
2096,67.0,0.1
2097,95.0,0.1
2098,95.0,0.1
2099,91.0,0.1
2100,95.0,0.1
2101,79.0,0.1
2102,95.0,0.1
2103,95.0,0.1
2104,79.0,0.1
2105,95.0,0.1
2106,87.0,0.1
2107,95.0,0.1
2108,71.0,0.1
2109,95.0,0.1
2110,95.0,0.1
2111,67.0,0.1
2112,95.0,0.1
2113,95.0,0.1
2114,83.0,0.1
2115,95.0,0.1
2116,95.0,0.1
2117,83.0,0.1
2118,95.0,0.1
2119,79.0,0.1
2120,83.0,0.1
2121,71.0,0.1
2122,71.0,0.1
2123,95.0,0.1
2124,67.0,0.1
2125,95.0,0.1
2126,75.0,0.1
2127,95.0,0.1
2128,95.0,0.1
2129,71.0,0.1
2130,95.0,0.1
2131,95.0,0.1
2132,79.0,0.1
2133,95.0,0.1
2134,95.0,0.1
2135,83.0,0.1
2136,44.0,0.1
2137,95.0,0.1
2138,95.0,0.1
2139,75.0,0.1
2140,95.0,0.1
2141,75.0,0.1
2142,95.0,0.1
2143,95.0,0.1
2144,95.0,0.1
2145,95.0,0.1
2146,76.0,0.1
2147,95.0,0.1
2148,95.0,0.1
2149,95.0,0.1
2150,95.0,0.1
2151,68.0,0.1
2152,67.0,0.1
2153,91.0,0.1
2154,79.0,0.1
2155,95.0,0.1
2156,66.0,0.1
2157,79.0,0.1
2158,95.0,0.1
2159,95.0,0.1
2160,95.0,0.1
2161,59.0,0.1
2162,95.0,0.1
2163,95.0,0.1
2164,95.0,0.1
2165,95.0,0.1
2166,79.0,0.1
2167,91.0,0.1
2168,75.0,0.1
2169,95.0,0.1
2170,95.0,0.1
2171,95.0,0.1
2172,79.0,0.1
2173,87.0,0.1
2174,67.0,0.1
2175,95.0,0.1
2176,95.0,0.1
2177,95.0,0.1
2178,67.0,0.1
2179,71.0,0.1
2180,71.0,0.1
2181,95.0,0.1
2182,75.0,0.1
2183,95.0,0.1
2184,95.0,0.1
2185,87.0,0.1
2186,95.0,0.1
2187,95.0,0.1
2188,95.0,0.1
2189,87.0,0.1
2190,95.0,0.1
2191,68.0,0.1
2192,95.0,0.1
2193,95.0,0.1
2194,87.0,0.1
2195,71.0,0.1
2196,55.0,0.1
2197,60.0,0.1
2198,95.0,0.1
2199,87.0,0.1
2200,83.0,0.1
2201,68.0,0.1
2202,95.0,0.1
2203,79.0,0.1
2204,87.0,0.1
2205,95.0,0.1
2206,95.0,0.1
2207,95.0,0.1
2208,95.0,0.1
2209,95.0,0.1
2210,71.0,0.1
2211,71.0,0.1
2212,67.0,0.1
2213,95.0,0.1
2214,95.0,0.1
2215,95.0,0.1
2216,87.0,0.1
2217,67.0,0.1
2218,75.0,0.1
2219,95.0,0.1
2220,95.0,0.1
2221,46.0,0.1
2222,95.0,0.1
2223,95.0,0.1
2224,79.0,0.1
2225,75.0,0.1
2226,83.0,0.1
2227,95.0,0.1
2228,63.0,0.1
2229,41.0,0.1
2230,75.0,0.1
2231,95.0,0.1
2232,95.0,0.1
2233,95.0,0.1
2234,87.0,0.1
2235,79.0,0.1
2236,95.0,0.1
2237,95.0,0.1
2238,95.0,0.1
2239,95.0,0.1
2240,79.0,0.1
2241,91.0,0.1
2242,95.0,0.1
2243,95.0,0.1
2244,95.0,0.1
2245,60.0,0.1
2246,95.0,0.1
2247,95.0,0.1
2248,67.0,0.1
2249,75.0,0.1
2250,95.0,0.1
2251,95.0,0.1
2252,71.0,0.1
2253,63.0,0.1
2254,95.0,0.1
2255,95.0,0.1
2256,71.0,0.1
2257,95.0,0.1
2258,95.0,0.1
2259,83.0,0.1
2260,95.0,0.1
2261,75.0,0.1
2262,95.0,0.1
2263,51.0,0.1
2264,27.0,0.1
2265,67.0,0.1
2266,79.0,0.1
2267,83.0,0.1
2268,95.0,0.1
2269,87.0,0.1
2270,95.0,0.1
2271,63.0,0.1
2272,87.0,0.1
2273,95.0,0.1
2274,87.0,0.1
2275,75.0,0.1
2276,95.0,0.1
2277,95.0,0.1
2278,95.0,0.1
2279,75.0,0.1
2280,95.0,0.1
2281,95.0,0.1
2282,95.0,0.1
2283,67.0,0.1
2284,95.0,0.1
2285,87.0,0.1
2286,63.0,0.1
2287,95.0,0.1
2288,67.0,0.1
2289,71.0,0.1
2290,95.0,0.1
2291,95.0,0.1
2292,87.0,0.1
2293,76.0,0.1
2294,95.0,0.1
2295,95.0,0.1
2296,71.0,0.1
2297,79.0,0.1
2298,95.0,0.1
2299,95.0,0.1
2300,71.0,0.1
2301,71.0,0.1
2302,87.0,0.1
2303,95.0,0.1
2304,79.0,0.1
2305,95.0,0.1
2306,51.0,0.1
2307,95.0,0.1
2308,75.0,0.1
2309,95.0,0.1
2310,71.0,0.1
2311,95.0,0.1
2312,95.0,0.1
2313,95.0,0.1
2314,95.0,0.1
2315,75.0,0.1
2316,75.0,0.1
2317,95.0,0.1
2318,95.0,0.1
2319,67.0,0.1
2320,95.0,0.1
2321,79.0,0.1
2322,95.0,0.1
2323,79.0,0.1
2324,87.0,0.1
2325,95.0,0.1
2326,95.0,0.1
2327,95.0,0.1
2328,95.0,0.1
2329,95.0,0.1
2330,95.0,0.1
2331,95.0,0.1
2332,71.0,0.1
2333,95.0,0.1
2334,79.0,0.1
2335,95.0,0.1
2336,95.0,0.1
2337,43.0,0.1
2338,91.0,0.1
2339,72.0,0.1
2340,95.0,0.1
2341,71.0,0.1
2342,95.0,0.1
2343,71.0,0.1
2344,95.0,0.1
2345,95.0,0.1
2346,79.0,0.1
2347,46.0,0.1
2348,95.0,0.1
2349,95.0,0.1
2350,79.0,0.1
2351,95.0,0.1
2352,54.0,0.1
2353,95.0,0.1
2354,79.0,0.1
2355,87.0,0.1
2356,95.0,0.1
2357,95.0,0.1
2358,95.0,0.1
2359,95.0,0.1
2360,95.0,0.1
2361,95.0,0.1
2362,59.0,0.1
2363,95.0,0.1
2364,83.0,0.1
2365,95.0,0.1
2366,67.0,0.1
2367,71.0,0.1
2368,71.0,0.1
2369,79.0,0.1
2370,95.0,0.1
2371,71.0,0.1
2372,95.0,0.1
2373,60.0,0.1
2374,95.0,0.1
2375,95.0,0.1
2376,95.0,0.1
2377,79.0,0.1
2378,95.0,0.1
2379,95.0,0.1
2380,79.0,0.1
2381,79.0,0.1
2382,71.0,0.1
2383,95.0,0.1
2384,95.0,0.1
2385,95.0,0.1
2386,83.0,0.1
2387,95.0,0.1
2388,67.0,0.1
2389,95.0,0.1
2390,95.0,0.1
2391,57.0,0.1
2392,57.0,0.1
2393,95.0,0.1
2394,95.0,0.1
2395,95.0,0.1
2396,67.0,0.1
2397,95.0,0.1
2398,95.0,0.1
2399,76.0,0.1
2400,95.0,0.1
2401,95.0,0.1
2402,95.0,0.1
2403,72.0,0.1
2404,95.0,0.1
2405,79.0,0.1
2406,76.0,0.1
2407,83.0,0.1
2408,95.0,0.1
2409,95.0,0.1
